0.33516	0.10819	0.022578	0.025102	0.019207	0.0097593	0.0059859	0.0051443	0.009792	0.009806	0.010848	0.012441	0.01117	0.0076493	0.0072862	0.0044129	0.0019441	0.00050426	0.0011154	0.00066464	0.00045031	0.0010344	0.00141	0.00093713	0.0013969	0.0003409	0.0019867	0.0029955	0.0016625	0.00092893	0.001296	0.00058251	0.00015406	0.00017066	8.5064e-05	0.00079354	0.0011139	0.00066163	0.00020188	0.00044863	0.00075469	0.0011299	0.00016275	0.00023541	0.00062102	0.00041988	0.00014698	0.00010523	0.00029637	0.0003454	0.0001881	5.1199e-05	0.00016127	0.00025354	0.00012594	6.5722e-05	4.9659e-05	2.8152e-05	5.5277e-05	3.7819e-05	3.0249e-05	7.284e-05	7.9972e-05	5.5016e-05
0.11692	0.20997	0.037014	0.0077599	0.0031303	0.0086858	0.0039878	0.0015391	0.00058723	0.00060283	0.00046434	0.00019285	4.8439e-05	6.8504e-05	4.1615e-05	3.9027e-05	0.00042847	9.7602e-05	0.0001169	3.1076e-05	4.7011e-05	2.4696e-05	9.0825e-05	6.9003e-05	0.00014919	0.00019531	8.1153e-05	1.9405e-05	7.9507e-05	9.3517e-05	2.6507e-05	1.4041e-05	5.379e-05	5.4072e-05	4.9687e-05	2.8407e-05	1.7543e-05	1.6448e-05	2.5057e-05	2.9088e-05	4.1152e-05	5.0165e-05	7.1603e-05	2.5386e-05	3.3498e-05	5.0587e-05	6.6455e-05	4.886e-05	6.4681e-05	2.5637e-05	3.0861e-05	4.4893e-05	3.0543e-05	6.539e-05	5.5034e-05	7.2138e-05	7.6249e-05	3.1047e-05	9.257e-05	0.00011348	3.9779e-05	5.3281e-05	4.3381e-05	1.5321e-05
0.19274	0.31122	0.12455	0.054139	0.014776	0.007184	0.014423	0.0075996	0.011983	0.0086422	0.0035013	0.00065565	0.00058161	8.5755e-05	6.1319e-05	0.00033101	0.00083852	0.00032258	0.00072205	0.00077119	0.00019601	0.00043845	0.00089142	0.0011304	0.00036979	0.00015719	8.5891e-05	7.8876e-05	9.8192e-05	6.3989e-05	9.0181e-05	4.8797e-05	2.2803e-05	7.2873e-05	2.9619e-05	4.2822e-05	7.4729e-05	4.1823e-05	0.00014131	0.00011808	2.0801e-05	1.0534e-05	1.7883e-05	4.1094e-05	1.7876e-05	1.679e-05	1.7608e-05	1.3045e-05	2.0988e-05	2.7586e-05	1.6038e-05	2.5486e-05	1.1737e-05	2.8298e-05	4.6121e-05	4.1305e-05	1.4564e-05	2.2302e-05	1.4835e-05	3.5295e-05	2.5569e-05	9.3109e-06	3.1234e-05	2.075e-05
0.21963	0.19051	0.019214	0.014146	0.0075097	0.0034668	0.0062724	0.0039213	0.0077347	0.0053347	0.014185	0.010906	0.02359	0.012312	0.0076046	0.0074439	0.0012982	0.0020192	0.0089308	0.0043813	0.0055084	0.0050159	0.0069398	0.0063314	0.0069603	0.0058065	0.0029108	0.0084015	0.0066993	0.0044385	0.0072101	0.0036568	0.00056883	0.0017939	0.0045668	0.0074048	0.004902	0.0046968	0.0063871	0.002552	0.00058822	0.0013616	0.00067692	0.00028218	0.00041796	0.00019364	0.00041211	0.00078194	0.00023697	0.00018283	0.00010818	8.5807e-05	0.00014809	0.00019847	0.00012766	0.0001593	0.0002725	0.00030647	0.00022689	0.0001826	8.3146e-05	0.0002523	0.00026781	0.00017334
0.0046806	0.018427	0.010516	0.024861	0.053334	0.057658	0.044812	0.05006	0.24843	0.13771	0.069457	0.053231	0.077604	0.040488	0.035894	0.014773	0.034206	0.035749	0.046215	0.034973	0.03315	0.061214	0.019482	0.021058	0.020032	0.045915	0.026023	0.018868	0.0056823	0.02375	0.017484	0.0092879	0.0037594	0.0041389	0.0027972	0.0079016	0.010257	0.015214	0.0058462	0.0084448	0.0064933	0.0091066	0.0099143	0.0052022	0.00331	0.0031915	0.0019444	0.0013852	0.0022626	0.0011749	0.00078252	0.0012844	0.0014419	0.00021814	0.0012002	0.0010652	0.00015849	0.00017031	0.00019147	0.00018774	0.00028803	0.00011553	0.00012958	0.00029648
0.51267	0.24285	0.023648	0.012132	0.0043067	0.016364	0.0029472	0.00031393	0.00028724	0.00015127	0.00016492	4.4915e-05	3.8332e-05	3.4282e-05	7.7874e-05	0.00025175	0.00047799	4.1104e-05	3.1499e-05	2.8047e-05	4.2636e-05	4.2769e-05	7.55e-05	5.8412e-05	2.9518e-05	2.0197e-05	1.1325e-05	3.3679e-05	2.7499e-05	3.0574e-05	2.5819e-05	7.5517e-06	5.1114e-05	2.3165e-05	3.4129e-05	4.0993e-05	2.2515e-05	1.3759e-05	3.981e-05	2.853e-05	3.3332e-05	3.4113e-05	2.6669e-05	3.41e-05	1.8118e-05	5.0021e-05	4.7883e-05	3.1645e-05	5.9707e-05	4.5203e-05	2.0804e-05	6.3226e-05	6.1999e-05	5.7515e-05	3.9722e-05	3.3393e-05	6.0058e-05	4.7914e-05	3.425e-05	2.8966e-05	8.4827e-05	6.1488e-05	3.4189e-05	2.2393e-05
0.44152	0.32197	0.13199	0.010951	0.0085769	0.0041535	0.0019432	0.0067591	0.0029441	0.0044542	0.004912	0.0020324	0.00070749	0.00049595	0.00027709	0.00015377	0.00029353	0.00081923	0.00066832	0.00030058	0.00021232	0.00063826	0.00024689	0.00034423	0.00068502	0.0004196	0.00067473	0.00019221	0.00029795	0.00017131	4.2637e-05	3.7735e-05	0.00012121	6.6413e-05	0.00015623	0.00014147	0.00023509	7.9019e-05	3.2807e-05	0.00011381	8.9277e-05	4.1789e-05	9.2472e-05	7.8804e-05	8.3449e-05	3.1002e-05	5.6537e-05	0.00013544	8.0502e-05	9.6737e-05	0.00011234	0.00010517	8.8934e-05	0.00013015	0.0001251	4.6248e-05	6.5958e-05	0.00013452	0.00029143	9.0671e-05	7.1654e-05	2.8031e-05	7.2598e-05	0.00019791
0.26918	0.35926	0.027277	0.04435	0.010686	0.0062101	0.014081	0.0015127	0.007879	0.008702	0.0018049	0.00011517	0.00010653	0.00013834	9.069e-05	0.00014503	0.00021516	0.00012846	0.000196	0.00039712	0.00044473	0.00025425	0.00050267	0.00061015	0.00025556	0.00010043	6.1663e-05	2.6576e-05	5.6723e-05	7.8801e-05	2.0906e-05	4.8287e-05	2.5041e-05	2.0857e-05	5.3209e-05	8.7892e-05	0.00013308	0.00012223	6.0879e-05	6.4175e-05	6.7129e-05	7.2569e-05	2.729e-05	9.2134e-05	4.4805e-05	4.1752e-05	1.7517e-05	3.1659e-05	3.3642e-05	3.2292e-05	2.8232e-05	3.5407e-05	2.221e-05	3.2642e-05	5.117e-05	4.365e-05	4.3127e-05	3.3248e-05	1.1251e-05	1.4374e-05	2.74e-05	4.2839e-05	4.1361e-05	2.4917e-05
0.38128	0.06253	0.011976	0.0047953	0.0061994	0.0069895	0.0065502	0.0064525	0.00097385	0.0027514	0.00454	0.00037293	0.00032057	0.00017301	2.4476e-05	0.00018276	5.1894e-05	2.8895e-05	4.3231e-05	4.4674e-05	4.6304e-05	6.962e-05	7.1817e-05	0.0001389	0.00016252	0.00063174	0.00022388	9.5022e-05	0.00023031	0.00043635	0.00023654	3.7007e-05	4.231e-05	8.3396e-05	6.424e-05	8.2098e-05	2.0441e-05	1.983e-05	1.4073e-05	4.493e-05	4.6158e-05	6.7606e-05	4.6702e-05	2.0037e-05	3.6653e-05	1.9857e-05	5.418e-05	1.3226e-05	3.634e-05	4.9195e-05	5.7235e-05	8.2157e-05	4.6394e-05	7.7316e-05	0.00011359	5.577e-05	7.1286e-05	5.0296e-05	8.4739e-05	0.00010935	0.00016368	4.5996e-05	9.6101e-05	8.9207e-05
0.45895	0.22994	0.0051312	0.0063019	0.015669	0.018732	0.031821	0.013219	0.0097829	0.01483	0.013498	0.011428	0.0053602	0.021161	0.0093473	0.027817	0.022933	0.0087169	0.0061559	0.0096502	0.01117	0.0080083	0.0032366	0.0076374	0.0099393	0.0073178	0.011086	0.0071248	0.005122	0.0045896	0.0023358	0.0030981	0.0018134	0.0022557	0.0013389	0.0018027	0.0036464	0.0028588	0.002468	0.00087408	0.0015896	0.00092943	0.0024501	0.0021159	0.0027909	0.0015209	0.00024691	0.0011577	0.0004685	0.00068204	0.00066807	0.00028424	0.00019049	0.00023672	0.00017918	0.00015162	0.00027565	0.00017393	9.7346e-05	0.00027642	8.6248e-05	9.9672e-05	0.00016956	8.0863e-05
0.28471	0.28558	0.039965	0.017384	0.034907	0.056432	0.026049	0.015523	0.027252	0.020812	0.0050479	0.00077812	0.00092007	0.0002045	8.5594e-05	6.8222e-05	0.00015784	0.00019019	0.0005247	0.00072409	0.00053489	0.00017819	0.00058212	0.00071627	0.00019004	0.00021002	9.1194e-05	4.7714e-05	3.2324e-05	2.7191e-05	4.9886e-05	3.1815e-05	2.5889e-05	3.0258e-05	1.4121e-05	3.8263e-05	5.0108e-05	3.7802e-05	4.4339e-05	4.2415e-05	3.3662e-05	4.6735e-05	6.4401e-05	0.00011444	0.00010264	2.606e-05	2.8375e-05	9.6941e-06	3.6179e-05	2.4762e-05	6.0494e-05	3.5184e-05	6.1161e-05	3.9862e-05	2.4855e-05	1.5453e-05	2.8858e-05	4.0362e-05	1.6788e-05	3.177e-05	5.5911e-05	3.6216e-05	1.7993e-05	5.168e-05
0.40144	0.10964	0.04668	0.017084	0.0074652	0.0013444	0.0016449	0.0035804	0.0010901	0.001085	0.00066163	0.00041049	9.8508e-05	4.8161e-05	5.689e-05	4.547e-05	0.00011294	3.9347e-05	3.0116e-05	3.9132e-05	6.2217e-05	0.00016582	0.00047144	0.00043973	8.5213e-05	0.00014258	0.00013411	0.00010662	9.6999e-05	7.0531e-05	1.1918e-05	1.5727e-05	3.3373e-05	3.8945e-05	2.682e-05	4.8386e-05	2.0484e-05	2.9796e-05	2.0481e-05	1.8529e-05	4.6904e-05	3.4458e-05	2.0427e-05	2.0679e-05	2.9867e-05	1.9849e-05	1.925e-05	3.8557e-05	4.9991e-05	8.1054e-05	1.9569e-05	4.9119e-05	2.8384e-05	2.7612e-05	4.7504e-05	9.079e-05	8.6426e-05	4.9693e-05	8.6803e-05	2.9392e-05	7.9218e-05	1.0769e-05	1.7482e-05	2.0659e-05
0.27815	0.11556	0.058509	0.040198	0.015082	0.0064416	0.0054906	0.0032427	0.0025541	0.0025781	0.0023181	0.001219	0.00060472	0.00038455	0.00046181	0.00021738	0.00060161	0.00021492	0.00011962	0.00067359	0.00058181	0.00036731	0.00017378	0.00059632	0.0006074	0.00084984	0.0014186	0.00033946	0.0002595	0.00044186	0.00024606	4.5961e-05	3.9576e-05	2.3381e-05	0.00014879	0.00015448	0.00017358	0.00027164	0.00058398	0.00044023	0.00022259	7.6074e-05	6.666e-05	9.5647e-05	6.7063e-05	4.8838e-05	3.8386e-05	7.6183e-05	5.8532e-05	8.4867e-05	6.7253e-05	7.9691e-05	4.7353e-05	0.00016038	0.00013373	9.2109e-05	8.8994e-05	3.3503e-05	5.7139e-05	8.2459e-05	6.7588e-05	7.7345e-05	0.00016424	0.00013998
0.081059	0.14172	0.038278	0.036336	0.0094128	0.017576	0.0095079	0.0027163	0.0030257	0.0014771	0.0011781	0.00041659	0.00016241	0.00021755	0.00013677	0.00021402	0.00048142	7.3157e-05	0.0003687	0.00023002	0.00017478	0.0001762	0.00027335	0.0002689	0.00043915	0.00018604	6.1482e-05	7.5623e-05	0.00010783	4.383e-05	0.00010025	0.00010177	3.1283e-05	8.8362e-05	8.7989e-05	0.00028318	9.303e-05	2.0598e-05	5.3106e-05	2.9195e-05	1.8346e-05	2.3928e-05	7.237e-05	4.7912e-05	7.011e-05	2.0825e-05	5.1877e-05	5.0531e-05	9.6692e-05	9.5314e-05	8.1931e-05	9.3874e-05	5.7523e-05	9.9099e-05	7.2364e-05	4.2394e-05	0.00010769	5.9817e-05	4.3518e-05	6.9744e-05	9.621e-05	0.00010209	0.00011562	8.0473e-05
0.37665	0.15703	0.026407	0.064182	0.0097666	0.0047585	0.0038215	0.0021296	0.00096883	0.0015635	0.0023072	0.00024785	0.00031723	0.00052939	0.0001279	0.00020407	0.0002517	0.00026351	0.00025068	0.00039557	0.00037479	0.00014507	0.00052689	8.4355e-05	0.00021198	0.00028696	0.00047706	0.00026486	0.00052219	0.00017596	0.00017712	9.5559e-05	4.6064e-05	0.00011358	0.00012173	7.9766e-05	6.4992e-05	4.8845e-05	0.00010619	0.00011248	6.5639e-05	3.0042e-05	2.8148e-05	3.2897e-05	4.9102e-05	9.4971e-05	4.3125e-05	9.7484e-05	5.3581e-05	7.8059e-05	7.0945e-05	7.0677e-05	3.757e-05	0.0001241	6.0238e-05	7.281e-05	0.00011947	0.00010763	7.2721e-05	3.1267e-05	3.9439e-05	9.1072e-05	0.00010206	0.00014706
0.23406	0.26029	0.08603	0.098148	0.11225	0.12503	0.075881	0.044132	0.092797	0.051894	0.058723	0.083164	0.043109	0.045634	0.021051	0.0051831	0.010877	0.025569	0.037328	0.011512	0.038365	0.021236	0.0031883	0.017234	0.047256	0.066399	0.015289	0.03264	0.014941	0.022599	0.0090534	0.012069	0.013158	0.0083978	0.01739	0.019737	0.0088647	0.0098517	0.010493	0.017906	0.013096	0.0077964	0.016116	0.019457	0.014486	0.014262	0.017922	0.0085169	0.012825	0.02017	0.019814	0.0079401	0.0012951	0.0027753	0.0051052	0.0053605	0.0018791	0.0015272	0.002072	0.0017096	0.0020749	0.00051784	0.00083299	0.00030582
0.40301	0.26944	0.0023511	0.0038088	0.0073889	0.0087802	0.0081623	0.014449	0.018828	0.01328	0.0037618	0.0017342	0.001788	0.00070807	0.00075322	0.00079039	0.0011474	0.00028096	0.00033596	0.00024439	0.00022119	0.00056608	0.00019994	0.00066919	0.00058684	0.00053747	0.00054072	0.00070022	0.00016317	0.00030289	0.00036804	0.00030338	0.00010395	8.2621e-05	0.00015242	0.00012511	0.00032437	0.00025883	0.00018472	5.4802e-05	0.00010535	0.0001106	0.00012418	4.6292e-05	8.1747e-05	4.2673e-05	0.00010031	6.2917e-05	2.3096e-05	5.4543e-05	5.8033e-05	2.7418e-05	1.1771e-05	1.4757e-05	2.0757e-05	3.58e-05	1.5274e-05	5.342e-05	2.2997e-05	4.0104e-05	1.3806e-05	2.7305e-05	3.9883e-05	7.8375e-05
0.21814	0.19452	0.035258	0.032011	0.036699	0.030254	0.013961	0.0026315	0.0037845	0.0061428	0.0013141	9.7231e-05	2.5687e-05	2.4786e-05	3.0103e-05	3.1143e-05	3.2622e-05	3.3423e-05	7.4668e-05	8.0732e-05	9.3284e-05	0.00013247	0.00085383	0.00070598	0.0015448	0.00039585	0.00018524	4.4276e-05	5.0858e-05	3.7229e-05	4.996e-05	6.034e-05	4.1048e-05	5.4728e-05	2.3867e-05	1.4086e-05	2.0786e-05	1.323e-05	2.3273e-05	1.9125e-05	3.5594e-05	1.9316e-05	1.9112e-05	1.6919e-05	2.9167e-05	3.7633e-05	2.3817e-05	2.1473e-05	5.4881e-05	2.6349e-05	6.3097e-05	2.3951e-05	4.7138e-05	4.2728e-05	6.1009e-05	0.00010222	4.6338e-05	2.7955e-05	8.4204e-05	5.8811e-05	2.0979e-05	3.3201e-05	4.7375e-05	4.6369e-05
0.28105	0.17718	0.042378	0.012747	0.004295	0.0018451	0.0016287	0.0030638	0.0025014	0.0016292	0.00019005	0.00018578	0.00032615	7.7411e-05	7.3725e-05	0.00037968	0.00038713	0.00030445	0.00039619	0.00031529	8.8657e-05	0.00028117	0.00020362	0.00010322	8.9434e-05	0.00030309	0.0002618	0.00022638	8.1742e-05	4.4331e-05	5.8795e-05	4.1893e-05	5.5311e-05	6.0944e-05	5.9783e-05	5.6055e-05	0.00013367	0.00012682	8.3514e-05	5.3055e-05	0.00012162	7.5363e-05	0.00010632	3.357e-05	3.6999e-05	1.8693e-05	3.4948e-05	7.561e-05	6.9928e-05	7.6936e-05	9.1408e-05	3.0501e-05	6.8646e-05	2.6051e-05	2.2308e-05	4.0917e-05	3.3043e-05	4.0719e-05	6.4824e-05	2.879e-05	4.0068e-05	5.1504e-05	2.7938e-05	3.417e-05
0.5473	0.17822	0.020312	0.0059545	0.0024721	0.0010101	0.0017234	0.003253	0.0039435	0.0014386	0.00065127	6.0687e-05	0.00019428	8.1472e-05	0.00025505	0.00043343	8.5276e-05	8.6791e-05	8.3569e-05	0.00036983	0.00024659	0.00018147	0.00061359	0.00018063	0.00011535	0.00011055	0.00022911	7.1112e-05	4.524e-05	2.1531e-05	2.6177e-05	8.5762e-05	6.5696e-05	4.7515e-05	7.6428e-05	1.4331e-05	0.00013983	4.2518e-05	1.9018e-05	2.0196e-05	4.5167e-05	5.5322e-05	2.4486e-05	5.4368e-05	0.00011146	4.5488e-05	2.405e-05	3.631e-05	0.00013392	4.3763e-05	8.7388e-05	8.6926e-05	0.00011653	7.9891e-05	0.00018203	9.8091e-05	7.5971e-05	0.00011477	0.00010701	7.4164e-05	0.00010746	0.00014425	7.6014e-05	0.00010957
0.20582	0.18662	0.02444	0.01344	0.0068808	0.0041423	0.0031632	0.0016068	0.00092205	0.0011757	0.00040174	0.00034199	0.00041422	0.00013516	0.00021414	0.00012074	9.1925e-05	5.8608e-05	0.00010326	4.0917e-05	4.7341e-05	8.1275e-05	9.9486e-05	5.8072e-05	0.00012601	0.00016518	9.0232e-05	0.00020876	0.00028696	0.00016514	5.4207e-05	9.8306e-05	3.8642e-05	0.00014696	0.00010053	4.7199e-05	5.1758e-05	7.5521e-05	7.3284e-05	3.6559e-05	4.6617e-05	7.8282e-05	5.3632e-05	0.00010108	8.4748e-05	5.8468e-05	0.0001215	5.825e-05	8.5666e-05	4.8976e-05	0.00016127	9.2764e-05	0.00011304	0.00015125	0.00016541	0.00017188	6.8743e-05	4.0945e-05	0.00018282	0.00013225	0.00010495	6.5912e-05	6.5821e-05	7.0958e-05
0.35692	0.36954	0.079504	0.062169	0.0074328	0.0029624	0.007043	0.0028416	0.0058038	0.0057448	0.00076882	6.5166e-05	0.00014552	3.4722e-05	2.5538e-05	3.5771e-05	3.7282e-05	5.3488e-05	0.0001384	5.4849e-05	7.4975e-05	0.00013075	5.6986e-05	7.9226e-05	5.1907e-05	8.3497e-05	0.00037058	0.00044308	0.00021368	8.7936e-05	4.6814e-05	2.4879e-05	2.9495e-05	4.4887e-05	4.4105e-05	5.7253e-05	6.6305e-05	0.00013993	0.00011327	4.5323e-05	4.0119e-05	3.3782e-05	3.8998e-05	4.0714e-05	3.0923e-05	2.4726e-05	2.5324e-05	2.7812e-05	1.8407e-05	1.849e-05	3.3455e-05	1.2901e-05	4.7199e-05	5.778e-05	4.6165e-05	5.1067e-05	8.9486e-05	5.326e-05	5.0323e-05	7.446e-05	3.2949e-05	5.9783e-05	8.9625e-05	3.4655e-05
0.049014	0.030318	0.02979	0.057478	0.061534	0.049614	0.036359	0.037376	0.056552	0.022844	0.040258	0.017014	0.088925	0.0456	0.042826	0.11668	0.044583	0.020932	0.048221	0.030671	0.069261	0.068607	0.03563	0.034517	0.043012	0.038588	0.05419	0.019187	0.05531	0.069593	0.053889	0.032496	0.013504	0.023366	0.020785	0.040088	0.04796	0.061982	0.065283	0.0072658	0.010301	0.017703	0.019788	0.019004	0.0043628	0.0051391	0.0071952	0.0084818	0.0092961	0.0029446	0.00327	0.0067028	0.0052834	0.01519	0.0043361	0.0024736	0.0035087	0.0025636	0.0023044	0.0026631	0.0013675	0.00058794	0.00038974	0.00070934
0.18307	0.12924	0.04366	0.031451	0.042909	0.0057073	0.0038115	0.0041501	0.0039433	0.008014	0.0016589	0.0023494	0.00056408	0.00017909	0.00011042	0.00022726	0.00056597	0.00069988	0.00011604	0.00016868	0.00033378	0.00057436	0.00050011	0.00084679	0.00065505	0.0010317	0.00049144	0.00021666	0.00015393	0.00010169	8.4721e-05	3.282e-05	1.092e-05	2.3663e-05	4.2097e-05	6.2054e-05	3.118e-05	3.3069e-05	5.2614e-05	6.134e-05	4.752e-05	8.8094e-05	0.00011081	4.5217e-05	0.00017087	8.5497e-05	2.7144e-05	1.2767e-05	3.0017e-05	1.4546e-05	2.7021e-05	2.9571e-05	6.5075e-05	5.7425e-05	3.6517e-05	5.6689e-05	3.3766e-05	7.1504e-05	5.9239e-05	3.9203e-05	4.1365e-05	2.3844e-05	2.4483e-05	6.7302e-05
0.22745	0.072318	0.048831	0.054778	0.0094364	0.0043863	0.010038	0.002441	0.0031062	0.003548	0.0038679	0.00092784	0.016527	0.045006	0.017427	0.0014348	0.002076	0.003039	0.005269	0.0089997	0.028659	0.03929	0.040304	0.024882	0.01463	0.028988	0.036309	0.029381	0.027229	0.029186	0.032469	0.025433	0.0058137	0.0069598	0.013102	0.023738	0.037873	0.039807	0.031096	0.017908	0.0089157	0.019937	0.027245	0.033239	0.036288	0.019386	0.012777	0.01101	0.0054498	0.0017077	0.00030669	0.00071622	0.00074961	0.00042994	0.00054567	0.00060429	0.00060973	0.00033953	0.00056002	0.00045109	0.00031218	0.00016395	0.00036584	0.0003228
0.32593	0.11193	0.039315	0.0060599	0.0093417	0.0032269	0.0028557	0.0020082	0.0030258	0.002508	0.00046897	0.00013562	2.6097e-05	2.3003e-05	5.2928e-05	2.3324e-05	5.3253e-05	6.4926e-05	5.1084e-05	7.4676e-05	0.00014152	0.00014937	8.5984e-05	0.00019879	7.7216e-05	0.00026757	0.00010718	4.3935e-05	5.0467e-05	6.9033e-05	3.7831e-05	5.2487e-05	3.9175e-05	4.0277e-05	1.8235e-05	3.4315e-05	5.2977e-05	2.6764e-05	3.5402e-05	3.9529e-05	1.1499e-05	4.4176e-05	4.5743e-05	5.1523e-05	2.9919e-05	2.0776e-05	6.8113e-05	2.6483e-05	4.2784e-05	4.3429e-05	4.6275e-05	6.9874e-05	2.1096e-05	7.0855e-05	4.6575e-05	7.5071e-05	5.0662e-05	0.00010875	7.3101e-05	0.00011504	0.00010318	9.7422e-05	5.6899e-05	6.0004e-05
0.41803	0.053892	0.013487	0.0087966	0.0060984	0.0043433	0.0050036	0.0029892	0.00080346	0.0012075	0.00073304	0.00027347	2.8616e-05	5.9158e-05	0.00010263	0.0001205	0.00014	0.00012783	7.7571e-05	5.8623e-05	0.00011371	0.00012668	0.00024655	0.00012088	0.00017191	0.0001124	6.6709e-05	0.00011779	9.07e-05	0.00012676	9.4796e-05	4.6301e-05	5.9848e-05	2.2716e-05	1.8404e-05	8.3645e-05	0.00020998	5.4001e-05	4.3382e-05	6.4928e-05	5.1277e-05	3.8286e-05	7.3702e-05	5.1307e-05	6.5362e-05	2.4711e-05	7.2473e-05	9.6808e-05	2.786e-05	0.00010048	3.1056e-05	5.1383e-05	8.1873e-05	2.6206e-05	5.1365e-05	4.7101e-05	0.00012492	6.0697e-05	6.0047e-05	7.646e-05	5.2438e-05	7.4653e-05	6.5341e-05	7.0586e-05
0.2826	0.13957	0.053956	0.021422	0.0016458	0.0011086	0.0019737	0.003234	0.0049368	0.0020998	0.00045267	0.00014759	0.00012454	0.00018902	0.00014356	0.0001847	4.1757e-05	4.4114e-05	4.6522e-05	3.7977e-05	2.0658e-05	5.0678e-05	2.1582e-05	3.1296e-05	3.9127e-05	3.8585e-05	4.5323e-05	4.5057e-05	2.4934e-05	4.0006e-05	1.9441e-05	2.6316e-05	3.0008e-05	4.6391e-05	2.2607e-05	2.09e-05	8.9822e-06	2.9326e-05	2.2851e-05	1.4772e-05	2.5446e-05	3.4059e-05	3.1155e-05	3.0259e-05	4.5202e-05	2.386e-05	4.2777e-05	1.4143e-05	1.3973e-05	2.8194e-05	3.5079e-05	3.5493e-05	2.9582e-05	3.074e-05	5.2725e-05	2.764e-05	2.7271e-05	1.515e-05	5.1486e-05	5.5088e-05	4.7181e-05	5.0602e-05	5.7468e-05	3.9405e-05
0.086974	0.2418	0.080933	0.083997	0.017635	0.0033303	0.0081097	0.0023764	0.0034611	0.0021501	0.0022095	0.00043384	0.00032178	5.6002e-05	4.8667e-05	6.0656e-05	0.00011164	0.00011401	0.00013179	8.8409e-05	8.5079e-05	5.4263e-05	6.2369e-05	0.00036358	0.00013019	0.00011505	5.8878e-05	9.7505e-05	0.00015086	0.0001343	2.879e-05	1.628e-05	3.134e-05	2.4531e-05	1.9927e-05	2.0651e-05	5.9143e-06	3.4921e-05	1.4942e-05	1.0438e-05	3.0527e-05	2.3734e-05	1.804e-05	1.899e-05	1.7404e-05	1.5202e-05	1.2249e-05	1.2074e-05	2.5239e-05	1.2241e-05	2.2885e-05	2.099e-05	2.5979e-05	2.0501e-05	3.6457e-05	1.8065e-05	3.7387e-05	2.1959e-05	1.0896e-05	4.4496e-05	2.5491e-05	4.346e-05	2.7179e-05	5.0096e-05
0.19871	0.1261	0.022168	0.015344	0.0053953	0.0044407	0.0081208	0.0011764	0.0031103	0.0027294	0.0013253	0.00022454	0.0006554	0.0002453	0.00044004	0.00041206	0.00044079	0.00070558	0.0002875	0.0006829	0.00093712	0.0013896	0.0021338	0.00087257	0.00057423	0.0020427	0.00085739	0.0010349	0.00077678	0.00032956	0.00023472	0.00011141	0.00012933	6.9616e-05	5.3442e-05	3.7304e-05	6.9753e-05	0.00013437	0.00015892	0.00033082	0.0001697	0.00011397	9.2211e-05	6.038e-05	4.9788e-05	0.00013123	4.39e-05	3.31e-05	0.00010447	0.00012928	0.00011332	3.8576e-05	5.115e-05	0.00012221	0.00015838	0.00010945	0.00013178	9.3929e-05	0.00014276	5.747e-05	0.00012532	6.2205e-05	9.6448e-05	9.6744e-05
0.2606	0.18918	0.024483	0.007656	0.0023972	0.0025236	0.0025505	0.0012381	0.00087961	0.00065103	0.0013405	0.00028421	4.679e-05	1.6762e-05	2.8898e-05	4.2575e-05	4.9693e-05	7.5133e-05	3.0828e-05	1.0136e-05	4.2792e-05	5.7013e-05	2.5348e-05	3.624e-05	3.4003e-05	2.7172e-05	1.2876e-05	4.3532e-05	2.4327e-05	2.4427e-05	2.5615e-05	9.7502e-06	3.5589e-05	1.8709e-05	2.6638e-05	3.7501e-05	2.869e-05	8.5883e-06	1.6583e-05	2.0842e-05	2.2599e-05	2.69e-05	1.7232e-05	1.9634e-05	1.1474e-05	1.0208e-05	2.2604e-05	3.8827e-05	3.5052e-05	3.015e-05	4.8094e-05	2.5949e-05	3.8816e-05	2.5911e-05	4.5203e-05	7.6792e-05	9.8827e-05	2.3555e-05	2.4658e-05	6.3439e-05	5.5239e-05	4.7645e-05	4.5902e-05	2.8052e-05
0.24341	0.086779	0.038893	0.05177	0.0059204	0.0018569	0.0020618	0.0036901	0.0015195	0.0027362	0.00059061	0.00013998	0.00011107	6.9613e-05	0.00022392	0.00083972	0.001745	0.00030158	0.0002978	0.00033782	0.00014168	0.00027679	0.00026966	0.00031588	0.00039331	0.0006188	0.00052273	0.00034192	0.00018543	4.8994e-05	2.0572e-05	2.4248e-05	2.0592e-05	4.9431e-05	3.8669e-05	0.0001668	9.7275e-05	0.00014778	5.4112e-05	6.2493e-05	4.0243e-05	1.2051e-05	1.5502e-05	1.5465e-05	1.8821e-05	2.5987e-05	8.3185e-06	2.6028e-05	3.3541e-05	1.3526e-05	3.5273e-05	3.8006e-05	3.2016e-05	5.6088e-05	7.8945e-06	3.4252e-05	4.4246e-05	7.5693e-05	6.7229e-05	2.355e-05	4.6678e-05	5.5833e-05	5.5778e-05	6.2027e-05
