0.28904	0.29547	0.079387	0.085604	0.010435	0.025534	0.081057	0.01639	0.015471	0.010501	0.008215	0.004082	0.0062739	0.0019888	0.00070542	0.001529	0.0079814	0.0018944	0.0028043	0.0020382	0.0014437	0.0041194	0.0018414	0.0022931	0.0089284	0.0051257	0.00224	0.0035276	0.0050913	0.0022995	0.0019337	0.00053412	0.00091213	0.00058729	0.0021196	0.0012283	0.0016463	0.0025098	0.0029403	0.0014663	0.0007099	0.0025714	0.0011088	0.0015826	0.0014759	0.00093848	0.0011976	0.0014424	0.00098788	0.0013168	0.0018644	0.0017141	0.0019073	0.001136	0.0020182	0.0027299	0.0017295	0.00078114	0.00063188	0.00040161	0.00033496	0.00062474	0.00024084	0.00024887
0.0012001	0.0050041	0.21809	0.10348	0.014739	0.078028	0.00654	0.097133	0.084177	0.011404	0.13518	0.02125	0.01307	0.022782	0.0013158	0.037454	0.014185	0.0037098	0.011088	0.0017177	0.021485	0.012207	0.0012536	0.0056103	0.00056935	0.002668	0.0033028	0.00054946	0.0024632	0.00056361	0.0013859	0.0025899	0.00037416	0.0038398	0.0011473	0.00042672	0.0007695	6.6314e-05	0.0021656	0.0010951	8.3539e-05	0.0005407	6.532e-05	0.0003065	0.00041106	1.0661e-05	2.6831e-05	8.1258e-05	3.2912e-05	2.6484e-05	4.2953e-05	5.5526e-05	4.0802e-05	6.3879e-05	3.2545e-05	3.5026e-05	5.6139e-05	6.592e-05	3.0679e-05	2.173e-05	7.91e-05	4.0336e-05	7.0242e-05	4.6206e-05
0.18027	0.16576	0.018955	0.0036689	0.009959	0.016423	0.029308	0.0058044	0.0072201	0.010392	0.013275	0.0033993	0.00029192	3.8867e-05	6.0073e-05	3.7514e-05	1.8174e-05	3.0994e-05	6.802e-05	3.377e-05	5.2701e-05	0.00012669	0.00021952	0.00040747	0.00011139	0.00032245	0.00021234	0.00027488	0.00035734	7.3983e-05	7.7846e-05	2.6347e-05	7.8284e-05	4.1794e-05	2.5556e-05	0.00011476	8.9366e-05	4.3067e-05	5.2842e-05	3.5392e-05	5.9569e-05	2.4908e-05	5.8623e-05	5.4156e-05	5.8496e-05	5.0149e-05	9.7675e-05	5.5933e-05	8.3367e-05	2.8774e-05	3.8518e-05	5.4467e-05	4.6046e-05	3.3757e-05	7.3277e-05	0.00013371	0.00013046	0.00013611	5.3619e-05	6.1e-05	7.8143e-05	5.5877e-05	0.0001021	9.2789e-05
0.042586	0.15743	0.23501	0.10676	0.093396	0.086619	0.068728	0.02151	0.005655	0.0024295	0.004846	0.0023348	0.001841	0.0023936	0.00092554	0.00069522	0.0014412	0.0026412	0.00070632	0.0012571	0.00074445	0.00077239	0.00033949	0.00029674	0.00052808	0.00027039	0.00015595	0.00033053	0.00058894	0.00065249	6.5607e-05	0.00017566	0.00016562	0.00029129	0.00038015	0.00024655	0.00017111	0.00011887	9.7385e-05	6.7488e-05	1.9328e-05	2.4736e-05	3.3114e-05	3.844e-05	5.0578e-05	5.9582e-05	0.00012583	0.00013072	0.0001414	7.9621e-05	9.6057e-05	7.1911e-05	0.00011569	5.9094e-05	0.00022267	0.00018148	0.00016435	0.00018553	0.00015112	5.9377e-05	0.00016126	9.6082e-05	0.00017104	0.00022188
0.33333	0.13525	0.053295	0.0070866	0.0083157	0.0077061	0.008691	0.0077746	0.0048667	0.0066161	0.0026266	0.00088962	0.00010609	3.9212e-05	7.5766e-05	4.4867e-05	0.00018549	0.00012994	0.00022707	0.00010866	5.6371e-05	8.3986e-05	0.00082682	0.0015373	0.00026611	0.00035881	0.00010423	6.3667e-05	0.00011384	9.8146e-05	3.0561e-05	2.7556e-05	3.4539e-05	3.1561e-05	4.7614e-05	0.00010969	0.0001201	2.9935e-05	3.8805e-05	3.9713e-05	4.6392e-05	4.3801e-05	8.4721e-05	4.4841e-05	1.8529e-05	2.6017e-05	7.9208e-06	2.2629e-05	3.5284e-05	5.4697e-05	4.4779e-05	3.9898e-05	2.3945e-05	4.0239e-05	5.3655e-05	2.3542e-05	7.4938e-05	3.7739e-05	1.7364e-05	3.1924e-05	2.9747e-05	3.8602e-05	2.3218e-05	2.3079e-05
0.025282	0.11776	0.17073	0.14026	0.076562	0.08965	0.022572	0.056319	0.094921	0.0093216	0.055465	0.02785	0.0088821	0.027639	0.016621	0.0074591	0.026453	0.009791	0.0051158	0.003214	0.0028484	0.0025089	0.0021485	0.0029902	0.0014756	0.0021795	0.0011028	0.0024824	0.002718	0.001536	0.0037677	0.0033368	0.0015402	0.0019492	0.0009665	0.0022771	0.00065871	0.00062197	0.00087585	0.00020273	0.0003233	0.00065426	0.00036754	0.00026516	0.00012837	4.7106e-05	1.4755e-05	3.3516e-05	2.5492e-05	4.1887e-05	6.3502e-05	3.3074e-05	5.1035e-05	2.5575e-05	4.5377e-05	4.3864e-05	0.00012399	8.6532e-05	6.8001e-06	8.3229e-05	6.8941e-05	5.9015e-05	0.00012307	0.00013662
0.11106	0.27033	0.038801	0.0072693	0.023818	0.023001	0.0059652	0.003558	0.0032522	0.0058715	0.0060765	0.00078546	0.00035796	7.7663e-05	6.3942e-05	0.00023291	0.00012514	6.5847e-05	6.776e-05	6.9056e-05	2.9e-05	0.00021922	0.00033284	0.0007501	8.0401e-05	0.0001285	5.141e-05	1.7867e-05	2.6916e-05	5.3088e-05	7.2456e-05	1.367e-05	2.9359e-05	2.3526e-05	1.4805e-05	3.6954e-05	0.00010483	0.0001694	0.00021215	0.00010388	3.223e-05	1.8948e-05	6.2232e-05	0.00015662	0.00030598	5.8231e-05	3.7369e-05	1.0678e-05	2.6638e-05	4.8197e-05	3.8234e-05	3.7009e-05	4.3741e-05	4.2196e-05	2.1128e-05	4.6568e-05	5.5371e-05	4.7206e-05	5.9295e-05	6.1042e-05	7.2566e-05	6.6356e-05	5.1129e-05	8.3217e-05
0.059852	0.2828	0.1138	0.084479	0.045401	0.068685	0.054244	0.027148	0.040949	0.027546	0.0070343	0.003528	0.013378	0.0068521	0.0057828	0.0034497	0.0023697	0.0066995	0.0073398	0.0094825	0.0028524	0.0025964	0.0022392	0.00028891	0.0003018	0.00051209	0.00051502	0.00058807	0.00065707	0.00040836	0.00046643	0.00067154	0.00094012	0.00082657	0.00040997	0.00050954	0.00036172	0.0003922	0.00086492	0.00036306	0.00026824	0.00016693	6.7695e-06	7.3716e-06	1.3789e-05	8.5671e-06	3.55e-06	1.0574e-05	1.5333e-05	2.1624e-05	1.3006e-05	1.0488e-05	1.0675e-05	2.0238e-05	2.0184e-05	1.7892e-05	3.0801e-05	1.4731e-05	1.8143e-05	3.7593e-05	1.2264e-05	8.1272e-06	7.959e-06	7.8969e-06
0.26292	0.25597	0.16701	0.059894	0.03541	0.007666	0.0071456	0.010232	0.0083371	0.010045	0.0055946	0.00057322	0.0002929	0.00013942	9.6616e-05	0.00016308	0.00013001	0.00014476	0.00029075	0.00034543	0.00013611	0.00021469	9.5463e-05	0.00075063	0.0013447	0.00091047	0.00019595	6.3532e-05	6.4771e-05	5.809e-05	4.4148e-05	2.5349e-05	2.4151e-05	1.6646e-05	2.8731e-05	1.7085e-05	2.4292e-05	5.6655e-05	2.2737e-05	3.0594e-05	1.8149e-05	1.5656e-05	3.6825e-05	5.821e-05	1.4853e-05	2.6285e-05	3.4744e-05	3.7008e-05	4.876e-05	1.99e-05	2.8348e-06	8.8351e-06	1.6423e-05	1.4276e-05	5.8003e-05	1.8444e-05	2.4811e-05	5.3738e-05	1.9301e-05	5.8092e-05	3.2063e-05	4.3254e-05	2.3292e-05	7.1856e-05
0.34012	0.27785	0.048402	0.029624	0.0033399	0.0036555	0.014709	0.015431	0.0016012	0.0022688	0.00060996	0.00023705	0.00010603	6.2732e-05	0.00014082	0.00014564	0.0010115	0.00035682	0.00012314	9.3521e-05	0.00018163	0.00016124	0.00011581	0.00015744	0.00024194	0.00017657	7.9131e-05	0.00020767	8.5779e-05	0.0002306	0.00015122	7.485e-05	2.0545e-05	2.3194e-05	7.1089e-05	5.5192e-05	0.00023457	0.0001971	0.00019301	0.00015089	0.00015097	5.2811e-05	0.00019533	0.00012874	7.2871e-05	8.7911e-05	9.5273e-05	0.00012144	0.00013196	4.08e-05	5.3379e-05	0.00018459	8.8557e-05	0.00014623	0.00013721	3.0348e-05	6.429e-05	6.2515e-05	5.8969e-05	4.0737e-05	0.00010556	7.2374e-05	4.9202e-05	2.7471e-05
0.06029	0.11299	0.19323	0.16887	0.10208	0.1144	0.17883	0.10831	0.030454	0.052263	0.064713	0.013447	0.015594	0.012329	0.0057826	0.0021687	0.0020613	0.003601	0.0031694	0.0069317	0.0033734	0.005191	0.0038505	0.0066274	0.0023477	0.0045534	0.0014519	0.0019184	0.00068819	0.0011998	0.00082097	0.00053457	0.00063273	0.00088118	0.00032559	0.00046734	0.00025787	0.00027765	0.00030251	0.00083421	0.00068342	0.00027295	0.00027012	5.9854e-05	9.4493e-05	1.1834e-05	1.0889e-05	5.5334e-06	1.1001e-05	1.1571e-05	2.6046e-05	1.5527e-05	2.7213e-05	1.8439e-05	1.3494e-05	3.6382e-05	2.782e-05	2.1538e-05	3.2259e-05	5.3219e-05	3.6737e-05	1.8751e-05	2.8249e-05	1.8419e-05
0.018438	0.16606	0.11282	0.067511	0.079068	0.08613	0.17109	0.048842	0.032237	0.019798	0.0092966	0.014047	0.023364	0.0068867	0.0025947	0.0051445	0.0029494	0.0018273	0.0040786	0.0059985	0.0069546	0.010495	0.0042817	0.0010702	0.00044398	0.00049219	0.0014929	0.00090395	0.00069725	0.0014993	0.001133	0.00068134	0.00065363	8.4195e-05	0.00036319	0.0001891	0.00010043	0.00010298	0.00016024	0.00026483	0.00032835	9.0483e-05	0.0001028	0.00011891	0.00013137	6.4765e-05	8.495e-06	1.2143e-05	1.4388e-05	1.8917e-05	2.807e-05	1.157e-05	1.6818e-05	1.1897e-05	1.391e-05	1.1455e-05	4.0058e-05	2.4822e-05	5.3604e-05	4.8463e-05	3.7958e-05	4.4154e-05	2.617e-05	1.6747e-05
0.059898	0.2115	0.019904	0.016694	0.0031724	0.0057515	0.0057599	0.0022345	0.0016624	0.00083742	0.002095	0.0017594	0.00070348	0.00031548	0.00024231	0.00079221	0.00062423	0.00054886	0.00047342	0.00076746	0.00031114	0.00039724	0.00097421	0.00068432	0.00042682	0.00068063	0.0010144	0.00060938	0.00034388	8.9394e-05	3.8018e-05	0.00014151	0.00012571	3.9715e-05	5.8361e-05	8.9723e-05	6.9231e-05	6.3309e-05	2.3158e-05	3.1025e-05	8.2724e-05	8.2147e-05	0.00010383	4.8324e-05	6.6613e-05	2.3431e-05	1.5497e-05	4.4307e-05	1.1502e-05	1.9633e-05	2.5951e-05	2.5568e-05	1.6978e-05	2.6121e-05	1.2414e-05	2.3235e-05	1.392e-05	1.499e-05	1.4911e-05	1.8156e-05	2.4348e-05	2.4318e-05	3.5426e-05	2.3044e-05
0.18329	0.18533	0.0046923	0.0050024	0.0071707	0.013336	0.0085734	0.0039574	0.0019299	0.0023854	0.00083307	0.00054222	0.00028669	0.00045787	0.00014725	0.00075122	0.00049867	0.0002412	0.00065138	0.00042205	0.00032672	0.0005917	0.00024094	0.00031118	0.00064064	0.00080631	0.00058751	0.00032556	0.00025415	0.00033931	3.8143e-05	9.8971e-05	9.2381e-05	5.9644e-05	0.00012817	0.00019256	0.00032792	0.00019106	0.0002858	0.0004054	0.00031673	0.00029105	8.5251e-05	9.0915e-05	0.00010957	7.2483e-05	4.9895e-05	2.5149e-05	1.9375e-05	2.2783e-05	6.9337e-05	4.9822e-05	6.1691e-05	2.0081e-05	5.2519e-05	3.5225e-05	9.0976e-05	4.9761e-05	4.1825e-05	4.6517e-05	5.3843e-05	9.9147e-05	4.8532e-05	3.9013e-05
0.16284	0.25691	0.035888	0.023852	0.0069253	0.0024995	0.0014345	0.0018247	0.0013112	0.00078318	0.00070396	0.0002299	4.2058e-05	4.3918e-05	2.9304e-05	5.6917e-05	4.3988e-05	7.8368e-05	2.6079e-05	1.8005e-05	2.4527e-05	4.2506e-05	1.063e-05	3.475e-05	2.798e-05	3.1743e-05	3.8887e-05	4.3723e-05	1.9797e-05	1.2172e-05	2.3277e-05	1.9744e-05	3.2882e-05	4.1212e-05	3.9979e-05	2.8038e-05	2.492e-05	3.2957e-05	7.5972e-05	3.1593e-05	3.275e-05	2.588e-05	3.8596e-05	5.6676e-05	4.0858e-05	4.5674e-05	3.246e-05	1.9473e-05	5.4246e-05	2.5653e-05	2.0486e-05	7.4375e-05	2.4882e-05	4.0654e-05	4.6281e-05	5.9346e-05	4.0532e-05	9.4169e-05	5.2627e-05	6.3839e-05	3.3174e-05	7.8116e-05	4.6545e-05	4.1451e-05
0.33382	0.078277	0.01459	0.01191	0.0050235	0.008911	0.013876	0.01331	0.0087593	0.029642	0.022349	0.0090208	0.012992	0.012937	0.0057293	0.0046807	0.0043063	0.0021979	0.0064753	0.0071276	0.0031699	0.0022264	0.0010954	0.004998	0.009522	0.0048599	0.0061051	0.0073418	0.0056171	0.0014251	0.0016106	0.0019992	0.0021471	0.0016865	0.0013457	0.0027913	0.0016684	0.00070231	0.00093654	0.0017664	0.0020692	0.002213	0.0040518	0.0038679	0.0020755	0.001403	0.00063607	0.0018729	0.0012252	0.0013295	0.00032386	0.00091627	0.00094292	0.00083782	0.000837	0.0008658	0.00023563	0.00031706	0.0001856	0.00020883	9.0258e-05	0.00012903	0.00017901	0.00023361
0.091932	0.27381	0.096972	0.06521	0.050943	0.05387	0.072926	0.036377	0.023567	0.021943	0.012219	0.0086754	0.0054573	0.0068641	0.002704	0.0010017	0.0013389	0.002855	0.0012704	0.0020991	0.0020665	0.0011021	0.00099503	0.0011721	0.00092644	0.00046457	0.00020374	0.00033958	0.00027727	0.00018302	0.00032551	0.00040786	0.00024193	0.00031471	0.00036834	0.00022049	0.00017576	0.00013604	0.00014909	0.00015954	0.00017779	0.00022253	0.0001358	0.00014582	0.00017332	1.5566e-05	7.0466e-05	7.9078e-05	6.8303e-05	2.4653e-05	0.00010539	0.00011294	7.5399e-05	6.1374e-05	0.00012662	3.3651e-05	0.00010829	4.6701e-05	0.0001718	7.8102e-05	0.00011742	8.3699e-05	6.4408e-05	0.00013506
0.19478	0.26536	0.12152	0.054585	0.012478	0.0058702	0.0034337	0.0040703	0.0057536	0.0037805	0.001449	0.000205	0.0002525	2.4822e-05	3.1137e-05	0.00010796	0.00012195	8.8818e-05	4.0939e-05	4.5229e-05	0.00010958	9.5417e-05	0.00047501	0.0003488	0.0001457	0.00011599	3.1808e-05	2.5417e-05	1.2319e-05	5.0295e-05	5.3923e-05	1.6824e-05	2.6229e-05	4.9646e-05	3.4087e-05	2.7457e-05	2.9243e-05	3.2617e-05	2.8159e-05	1.4397e-05	1.957e-05	8.5334e-06	1.7898e-05	1.8047e-05	7.6786e-06	6.485e-06	6.4281e-06	1.6323e-05	1.7364e-05	3.5227e-05	2.3815e-05	5.6675e-05	5.4426e-05	5.0125e-05	2.5658e-05	1.5998e-05	4.0125e-05	3.21e-05	3.0745e-05	3.7163e-05	4.4191e-05	3.7049e-05	2.7456e-05	3.2524e-05
0.00032528	0.0012108	0.0047305	0.15609	0.18514	0.0051647	0.0044098	0.10302	0.041904	0.0010685	0.011406	0.12192	0.018548	0.00086424	0.035447	0.12899	0.0043831	0.00048432	0.019403	0.024452	0.001375	0.0017866	0.0060894	0.0026255	0.00010974	0.00053689	0.0061503	0.00094008	5.5971e-05	0.0020224	0.0077939	0.00073617	0.00031586	0.0019292	0.0031975	0.0001097	4.1915e-05	0.001008	0.00059299	0.00017118	0.00013122	0.001187	0.00042269	6.1216e-05	0.00018313	0.00085735	0.00010336	2.5495e-05	2.964e-05	2.4948e-05	4.1296e-05	4.899e-05	2.3183e-05	1.5961e-05	3.3724e-05	3.6214e-05	5.9028e-05	3.7372e-05	6.4877e-05	4.8054e-05	4.022e-05	6.5679e-05	6.7684e-05	2.8656e-05
0.16867	0.12893	0.061086	0.011542	0.010158	0.010165	0.019896	0.005958	0.0087374	0.012394	0.010045	0.0019372	0.00026237	0.00012787	8.545e-05	4.4465e-05	0.00015453	6.0766e-05	0.00019665	8.6288e-05	3.7584e-05	6.4369e-05	0.00018146	0.00013707	6.6672e-05	0.00017629	0.00033088	9.8685e-05	4.3328e-05	5.7345e-05	3.2749e-05	4.6616e-05	5.6243e-05	1.5338e-05	4.657e-05	0.00039538	0.0003462	0.00017634	8.7102e-05	3.0306e-05	5.8117e-05	3.0871e-05	7.0235e-05	3.5749e-05	6.3849e-05	3.3975e-05	5.8905e-05	7.9606e-05	2.3631e-05	5.5453e-05	5.6861e-05	4.8364e-05	0.00013722	2.3107e-05	5.1453e-05	9.4881e-05	0.00011158	5.0787e-05	3.866e-05	0.0001034	8.8228e-05	0.00015062	0.00016486	6.6196e-05
0.002435	0.26678	0.10905	0.0542	0.043542	0.061484	0.17408	0.019566	0.011687	0.026602	0.0095286	0.011072	0.0275	0.0048567	0.002772	0.011694	0.0049959	0.0038288	0.011225	0.004136	0.0043433	0.0015913	0.0026012	0.0038217	0.0029167	0.0009293	0.001192	0.003599	0.00099389	0.00022761	0.0015057	0.0006361	0.00075953	0.00030759	0.0001711	0.00024566	3.685e-05	9.7405e-05	0.0003365	0.00026826	0.00018059	0.00033788	0.00025969	0.00018622	3.0508e-05	1.6832e-05	2.0964e-05	2.5413e-05	6.9819e-06	3.4088e-05	3.6936e-05	1.5587e-05	2.7779e-05	3.9144e-05	1.3583e-05	6.4688e-06	1.2519e-05	1.9738e-05	3.7925e-05	4.1541e-05	2.606e-05	1.3794e-05	2.3393e-05	7.0168e-05
0.42393	0.24954	0.020469	0.0085163	0.012693	0.0042643	0.0067036	0.0028363	0.0025095	0.0061425	0.0040547	0.001342	0.00030872	7.6926e-05	0.0001966	0.00033252	0.00055311	0.0005992	0.00061276	0.00042813	0.0002239	0.00054277	0.0005617	0.00025724	0.00031629	0.00038059	0.00022764	0.00014986	0.00044606	0.00023589	0.00015653	0.0001448	0.00017226	0.00016264	0.00012938	0.00029145	0.000273	7.7528e-05	0.00012017	6.4434e-05	0.00028105	8.166e-05	1.4918e-05	7.5759e-05	6.4178e-05	3.8303e-05	3.1122e-05	1.3958e-05	3.4213e-05	4.7715e-05	2.8475e-05	2.0159e-05	9.6342e-06	1.3194e-05	2.5386e-05	5.9372e-05	2.3944e-05	1.9792e-05	4.2443e-05	4.0562e-05	4.1538e-05	2.4817e-05	2.6605e-05	4.2802e-05
0.0097553	0.0080483	0.025005	0.042218	0.053697	0.10069	0.16741	0.088584	0.07177	0.1031	0.08612	0.022058	0.026767	0.027002	0.043458	0.027468	0.028578	0.020814	0.0053613	0.01366	0.027521	0.016518	0.023994	0.017642	0.028746	0.053528	0.023082	0.017006	0.016576	0.0070516	0.011184	0.0046623	0.011506	0.013172	0.0082389	0.014826	0.021718	0.0073095	0.015645	0.011105	0.0078287	0.0043795	0.0079746	0.0050973	0.0057413	0.0065237	0.0031423	0.0034191	0.0041741	0.0032153	0.0013998	0.0013931	0.0023203	0.0027013	0.0010685	0.0010587	0.00042457	0.00077861	0.0014032	0.00053419	0.0002851	0.00010465	0.00029293	0.00022151
0.11266	0.28877	0.17897	0.10238	0.048325	0.12585	0.13576	0.017729	0.031146	0.016354	0.026791	0.019727	0.010267	0.0088322	0.0081742	0.0043871	0.0013622	0.0036629	0.0058889	0.0056279	0.0069246	0.0020038	0.0014857	0.0025074	0.001877	0.0023377	0.0010523	0.0015769	0.00051819	0.00076702	0.00057467	0.0010584	0.00034089	0.00084812	0.00054807	0.00053409	0.0011606	0.0006203	0.00054865	0.0006133	0.0002195	0.00019708	0.00019833	0.00035987	0.00082674	0.00044046	3.9546e-05	1.6608e-05	1.3931e-05	1.4746e-05	1.1497e-05	2.8542e-05	1.3828e-05	2.348e-05	1.2943e-05	1.7763e-05	9.4776e-06	1.4381e-05	2.2441e-05	3.4492e-05	3.8118e-05	1.0407e-05	2.6042e-05	2.1849e-05
0.016238	0.13366	0.060978	0.14206	0.16786	0.023709	0.19163	0.050993	0.033602	0.052595	0.035282	0.010997	0.0038098	0.0062564	0.019423	0.017467	0.02977	0.02296	0.018873	0.017819	0.0074776	0.011375	0.01199	0.017859	0.0083452	0.0035785	0.0020044	0.0045429	0.017544	0.010763	0.0076747	0.0038363	0.00032115	0.00088091	0.0012521	0.0018955	0.0022464	0.0015668	0.0031979	0.0021293	0.0016438	0.0011394	0.00043073	0.00030953	0.00011775	1.2408e-05	2.2447e-05	7.6565e-06	7.2647e-06	2.3344e-05	4.6764e-05	2.2868e-05	2.7537e-05	6.1052e-05	3.2351e-05	1.7051e-05	6.4799e-05	4.7211e-05	7.2115e-05	0.00010555	5.3279e-05	5.1088e-05	3.5477e-05	2.2405e-05
0.0040749	0.18217	0.15442	0.044161	0.041593	0.12789	0.069241	0.073549	0.046629	0.021969	0.046614	0.013973	0.022473	0.0095334	0.0048348	0.01307	0.0066587	0.011868	0.0054559	0.0039506	0.0051692	0.0021181	0.0061804	0.0039187	0.0026539	0.00051503	0.00067737	0.0031082	0.00094211	0.00096961	0.0026598	0.0011556	0.0028873	0.00063042	0.00064936	0.0012591	0.00077471	0.00083817	0.00034679	0.00024784	3.9793e-05	5.7598e-05	0.00027442	0.00029098	0.0010673	0.00036115	1.0139e-05	2.963e-05	4.608e-06	3.8172e-05	5.4968e-05	2.3432e-05	4.5032e-05	6.5344e-05	3.1257e-05	5.6838e-05	5.5296e-05	0.00012281	4.1673e-05	7.0938e-05	6.1322e-05	7.6139e-05	0.00010736	6.1807e-05
0.00057017	0.001205	0.003956	0.17433	0.23885	0.0069623	0.0075013	0.034903	0.021958	0.0010111	0.00059794	0.074788	0.022514	0.00093051	0.01367	0.15113	0.02255	0.0009361	0.01085	0.048992	0.0029755	0.0016402	0.0059668	0.015887	0.0025155	0.0017414	0.0026598	0.0013902	0.0012647	0.001031	0.0039799	0.0029039	6.249e-05	0.00024276	0.0036899	0.001402	4.5668e-05	0.00016083	0.0016535	0.00021648	2.4216e-05	0.00030415	0.0011848	5.0324e-05	6.0531e-05	4.3494e-05	5.3707e-05	2.8394e-05	2.2269e-05	0.00011909	0.00010171	0.00011046	6.9034e-05	8.0486e-05	8.4659e-05	0.00016328	0.00010804	5.7112e-05	0.00010818	2.8273e-05	0.00013373	0.00013463	0.00011496	0.00023578
0.00062129	0.0017797	0.007589	0.12595	0.21197	0.0071103	0.01035	0.066338	0.060355	0.0038705	0.0028505	0.082909	0.041837	0.00065947	0.00085359	0.031474	0.0094689	0.0010006	0.0025205	0.032969	0.0053597	0.00059292	0.0053383	0.032658	0.002522	0.00013545	0.00056525	0.001298	0.00037693	0.00053605	0.0012007	0.0026189	0.00024614	0.00016041	0.002793	0.003435	0.00022987	7.3811e-05	7.2578e-05	9.629e-05	9.256e-05	8.1522e-05	0.0013911	0.00060547	4.3451e-05	1.7282e-05	4.6679e-05	2.5365e-05	4.846e-05	2.6251e-05	1.4236e-05	1.6315e-05	5.7382e-05	5.3233e-05	5.847e-05	6.6335e-05	3.459e-05	2.8066e-05	6.6496e-05	5.9889e-05	6.9157e-05	5.7159e-05	6.0882e-05	7.7298e-05
0.38205	0.27061	0.031405	0.027288	0.0064758	0.0070259	0.0080148	0.0068419	0.00066853	0.001217	0.0010852	0.00043247	0.00017153	1.2217e-05	4.923e-05	0.0001827	0.00024367	0.00016531	0.00017709	8.554e-05	5.2947e-05	0.00012886	2.466e-05	8.4648e-05	0.00018596	0.00015865	0.00015589	9.3886e-05	4.351e-05	1.2749e-05	2.5242e-05	3.8494e-05	2.8307e-05	4.6467e-05	2.8441e-05	3.207e-05	4.6264e-05	1.9672e-05	2.8577e-05	2.3836e-05	1.9521e-05	2.1628e-05	2.6935e-05	5.2211e-05	4.8616e-05	2.2034e-05	1.3861e-05	2.0119e-05	1.7661e-05	2.1337e-05	2.9996e-05	1.7101e-05	3.6058e-05	4.1541e-05	1.0346e-05	4.8805e-05	1.021e-05	2.9071e-05	2.9699e-05	2.6806e-05	3.5125e-05	3.0734e-05	2.9168e-05	3.0113e-05
0.050507	0.24869	0.13335	0.097119	0.068131	0.19513	0.064465	0.045658	0.041748	0.01462	0.042854	0.018535	0.019797	0.01141	0.006468	0.011181	0.0046111	0.0055363	0.0090932	0.0056537	0.0061076	0.0036171	0.0025067	0.0024849	0.00058516	0.00059794	0.0023408	0.0009245	0.0010462	0.0010784	0.00064217	0.0020215	0.00095064	0.00065018	0.00029511	0.00081777	0.00042651	0.00058706	0.0007164	0.00031162	0.00038584	0.00034583	0.00041763	0.00023741	2.1033e-05	3.2844e-05	9.4695e-06	2.0865e-05	2.4174e-05	2.6163e-05	3.4441e-05	3.268e-05	1.6127e-05	1.6483e-05	2.1426e-05	2.2996e-05	1.2762e-05	1.1958e-05	1.4719e-05	1.4787e-05	2.0433e-05	4.1085e-05	2.8135e-05	5.3519e-05
0.00045662	0.0012938	0.0032325	0.13223	0.057213	0.002735	0.12291	0.18372	0.005373	0.013467	0.1541	0.02236	0.0036533	0.056103	0.046328	0.0016254	0.0074101	0.036431	0.0027853	0.00051965	0.042949	0.019812	0.0018262	0.0080582	0.022016	0.00022946	0.0003915	0.010849	0.0027791	0.00072418	0.0058721	0.0083907	0.00064612	0.00024944	0.0016765	0.00024018	0.0001763	0.00031743	0.00043985	2.9123e-05	0.00097695	0.0047989	0.00028806	0.00014373	0.0054601	0.0020702	2.1316e-05	4.7961e-05	2.896e-05	1.3757e-05	2.3573e-05	1.0504e-05	3.9598e-05	5.8704e-05	3.5988e-05	3.5912e-05	6.228e-05	3.9436e-05	6.6442e-05	5.119e-05	2.3488e-05	1.5275e-05	8.7175e-05	3.3431e-05
0.024331	0.15611	0.064291	0.10131	0.16205	0.076217	0.19451	0.057994	0.019789	0.013524	0.015071	0.026782	0.013169	0.010306	0.020745	0.011991	0.017282	0.013216	0.0071301	0.019203	0.0040433	0.0056171	0.0086514	0.018251	0.010068	0.0029687	0.0021895	0.0020511	0.008748	0.0066037	0.0058066	0.0037288	0.0018128	0.0011764	0.001097	0.00087983	0.00071468	0.00075806	0.0019249	0.0011538	0.0010866	0.0010387	0.00087535	0.00030267	0.00015418	2.2419e-05	1.3417e-05	1.9431e-05	2.8581e-05	4.465e-05	3.8139e-05	3.2426e-05	2.6293e-05	2.0285e-05	3.4426e-05	8.1135e-05	6.3308e-05	1.4119e-05	1.5294e-05	3.8232e-05	6.784e-05	8.4511e-05	2.1141e-05	1.6836e-05
0.00020282	0.0011212	0.0027875	0.12738	0.25363	0.0067019	0.0057801	0.070044	0.097846	0.0030862	0.0018958	0.038415	0.038534	0.0020966	0.0015246	0.031472	0.022541	0.00065811	0.00054443	0.0053863	0.0033548	0.00099617	0.00061696	0.0031911	0.00091987	0.00030725	0.00030043	0.00083022	0.00044571	0.00016887	0.00014885	0.0021108	0.00048342	0.00014304	0.00035353	0.0027602	0.0003419	0.00014596	0.00012031	0.00048817	0.00016297	1.6294e-05	0.00017974	0.000562	0.00011697	4.2498e-05	4.1668e-05	6.876e-05	5.4497e-05	7.8255e-05	7.7184e-05	6.5155e-05	1.6361e-05	6.2474e-05	3.6877e-05	4.6764e-05	6.2505e-05	6.5854e-05	3.5465e-05	3.2884e-05	4.7663e-05	1.445e-05	7.6734e-05	0.00010954
